##NAMES=Aegirine
##RRUFFID=R070253
##IDEAL CHEMISTRY=NaFe^3+^Si_2_O_6_
##LOCALITY=Lovozero Massif, Kola Peninsula, Murmanskaya Oblast'; Northern Region, Russia
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Dark green to black prismatic aegirine associated with a brown mica and microcline
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R070253
##CELL PARAMETERS=a: 9.660(3) b: 8.802(2) c: 5.286(1) alpha: 90 beta: 107.31(2) gamma: 90 volume: 429.1(1) crystal system: monoclinic
6.730, 0.000
6.740, 0.000
6.750, 0.000
6.760, 0.000
6.770, 0.000
6.780, 0.000
6.790, 0.000
6.800, 0.000
6.810, 0.000
6.820, 0.000
6.830, 0.000
6.840, 0.000
6.850, 0.000
6.860, 0.000
6.870, 0.000
6.880, 0.000
6.890, 0.000
6.900, 0.000
6.910, 0.000
6.920, 0.000
6.930, 0.000
6.940, 0.000
6.950, 0.000
6.960, 0.000
6.970, 0.000
6.980, 0.000
6.990, 0.000
7.000, 0.000
7.010, 0.000
7.020, 0.000
7.030, 0.000
7.040, 0.000
7.050, 0.000
7.060, 0.000
7.070, 0.000
7.080, 0.000
7.090, 0.000
7.100, 0.000
7.110, 0.000
7.120, 0.000
7.130, 0.000
7.140, 0.000
7.150, 0.000
7.160, 0.000
7.170, 0.000
7.180, 0.000
7.190, 0.000
7.200, 0.000
7.210, 0.000
7.220, 0.000
7.230, 0.000
7.240, 0.000
7.250, 0.000
7.260, 0.000
7.270, 0.000
7.280, 0.000
7.290, 0.000
7.300, 0.000
7.310, 0.000
7.320, 0.000
7.330, 0.000
7.340, 0.000
7.350, 0.000
7.360, 0.000
7.370, 0.000
7.380, 0.000
7.390, 0.000
7.400, 0.000
7.410, 0.000
7.420, 0.000
7.430, 0.000
7.440, 0.000
7.450, 0.000
7.460, 0.000
7.470, 0.000
7.480, 0.000
7.490, 0.000
7.500, 0.000
7.510, 0.000
7.520, 0.000
7.530, 0.000
7.540, 0.000
7.550, 0.000
7.560, 0.000
7.570, 0.000
7.580, 0.000
7.590, 0.000
7.600, 0.000
7.610, 0.000
7.620, 0.000
7.630, 0.000
7.640, 0.000
7.650, 0.000
7.660, 0.000
7.670, 0.000
7.680, 0.000
7.690, 0.000
7.700, 0.000
7.710, 0.000
7.720, 0.000
7.730, 0.000
7.740, 0.000
7.750, 0.000
7.760, 0.000
7.770, 0.000
7.780, 0.000
7.790, 0.000
7.800, 0.000
7.810, 0.000
7.820, 0.000
7.830, 0.000
7.840, 0.000
7.850, 0.000
7.860, 0.000
7.870, 0.000
7.880, 0.000
7.890, 0.000
7.900, 0.000
7.910, 0.000
7.920, 0.000
7.930, 0.000
7.940, 0.000
7.950, 0.000
7.960, 0.000
7.970, 0.000
7.980, 0.000
7.990, 0.000
8.000, 0.000
8.010, 0.000
8.020, 0.000
8.030, 0.000
8.040, 0.000
8.050, 0.000
8.060, 0.000
8.070, 0.000
8.080, 0.000
8.090, 0.000
8.100, 0.000
8.110, 0.000
8.120, 0.000
8.130, 0.000
8.140, 0.000
8.150, 0.000
8.160, 0.000
8.170, 0.000
8.180, 0.000
8.190, 0.000
8.200, 0.000
8.210, 0.000
8.220, 0.000
8.230, 0.000
8.240, 0.000
8.250, 0.000
8.260, 0.000
8.270, 0.000
8.280, 0.000
8.290, 0.000
8.300, 0.000
8.310, 0.000
8.320, 0.000
8.330, 0.000
8.340, 0.000
8.350, 0.000
8.360, 0.000
8.370, 0.000
8.380, 0.000
8.390, 0.000
8.400, 0.000
8.410, 0.000
8.420, 0.000
8.430, 0.000
8.440, 0.000
8.450, 0.000
8.460, 0.000
8.470, 0.000
8.480, 0.000
8.490, 0.000
8.500, 0.000
8.510, 0.000
8.520, 0.000
8.530, 0.000
8.540, 0.000
8.550, 0.000
8.560, 0.000
8.570, 0.000
8.580, 0.000
8.590, 0.000
8.600, 0.000
8.610, 0.000
8.620, 0.000
8.630, 0.000
8.640, 0.000
8.650, 0.000
8.660, 0.000
8.670, 0.000
8.680, 0.000
8.690, 0.000
8.700, 0.000
8.710, 0.000
8.720, 0.000
8.730, 0.000
8.740, 0.000
8.750, 0.000
8.760, 0.000
8.770, 0.000
8.780, 0.000
8.790, 0.000
8.800, 0.000
8.810, 0.000
8.820, 0.000
8.830, 0.000
8.840, 0.000
8.850, 0.000
8.860, 0.000
8.870, 0.000
8.880, 0.000
8.890, 0.000
8.900, 0.000
8.910, 0.000
8.920, 0.000
8.930, 0.000
8.940, 0.000
8.950, 0.000
8.960, 0.000
8.970, 0.000
8.980, 0.000
8.990, 0.000
9.000, 0.000
9.010, 0.000
9.020, 0.000
9.030, 0.000
9.040, 0.000
9.050, 0.000
9.060, 0.000
9.070, 0.000
9.080, 0.000
9.090, 0.000
9.100, 0.000
9.110, 0.000
9.120, 0.000
9.130, 0.000
9.140, 0.000
9.150, 0.000
9.160, 0.000
9.170, 0.000
9.180, 0.000
9.190, 0.000
9.200, 0.000
9.210, 0.000
9.220, 0.000
9.230, 0.000
9.240, 0.000
9.250, 0.000
9.260, 0.000
9.270, 0.000
9.280, 0.000
9.290, 0.000
9.300, 0.000
9.310, 0.000
9.320, 0.000
9.330, 0.000
9.340, 0.000
9.350, 0.000
9.360, 0.000
9.370, 0.000
9.380, 0.000
9.390, 0.000
9.400, 0.000
9.410, 0.000
9.420, 0.000
9.430, 0.000
9.440, 0.000
9.450, 0.000
9.460, 0.000
9.470, 0.000
9.480, 0.000
9.490, 0.000
9.500, 0.000
9.510, 0.000
9.520, 0.000
9.530, 0.000
9.540, 0.000
9.550, 0.000
9.560, 0.000
9.570, 0.000
9.580, 0.000
9.590, 0.000
9.600, 0.000
9.610, 0.000
9.620, 0.000
9.630, 0.000
9.640, 0.000
9.650, 0.000
9.660, 0.000
9.670, 0.000
9.680, 0.000
9.690, 0.000
9.700, 0.000
9.710, 0.000
9.720, 0.000
9.730, 0.000
9.740, 0.000
9.750, 0.000
9.760, 0.000
9.770, 0.000
9.780, 0.000
9.790, 0.000
9.800, 0.000
9.810, 0.000
9.820, 0.000
9.830, 0.000
9.840, 0.000
9.850, 0.000
9.860, 0.000
9.870, 0.000
9.880, 0.000
9.890, 0.000
9.900, 0.000
9.910, 0.000
9.920, 0.000
9.930, 0.000
9.940, 0.000
9.950, 0.000
9.960, 0.000
9.970, 0.000
9.980, 0.000
9.990, 0.000
10.000, 0.000
10.010, 0.000
10.020, 0.000
10.030, 0.000
10.040, 0.000
10.050, 0.000
10.060, 0.000
10.070, 0.000
10.080, 0.000
10.090, 0.000
10.100, 0.000
10.110, 0.000
10.120, 0.000
10.130, 0.000
10.140, 0.000
10.150, 0.000
10.160, 0.000
10.170, 0.000
10.180, 0.000
10.190, 0.000
10.200, 0.000
10.210, 0.000
10.220, 0.000
10.230, 0.000
10.240, 0.000
10.250, 0.000
10.260, 0.000
10.270, 0.000
10.280, 0.000
10.290, 0.000
10.300, 0.000
10.310, 0.000
10.320, 0.000
10.330, 0.000
10.340, 0.000
10.350, 0.000
10.360, 0.000
10.370, 0.000
10.380, 0.000
10.390, 0.000
10.400, 0.000
10.410, 0.000
10.420, 0.000
10.430, 0.000
10.440, 0.000
10.450, 0.000
10.460, 0.000
10.470, 0.000
10.480, 0.000
10.490, 0.000
10.500, 0.000
10.510, 0.000
10.520, 0.000
10.530, 0.000
10.540, 0.000
10.550, 0.000
10.560, 0.000
10.570, 0.000
10.580, 0.000
10.590, 0.000
10.600, 0.000
10.610, 0.000
10.620, 0.000
10.630, 0.000
10.640, 0.000
10.650, 0.000
10.660, 0.000
10.670, 0.000
10.680, 0.000
10.690, 0.000
10.700, 0.000
10.710, 0.000
10.720, 0.000
10.730, 0.000
10.740, 0.000
10.750, 0.000
10.760, 0.000
10.770, 0.000
10.780, 0.000
10.790, 0.000
10.800, 0.000
10.810, 0.000
10.820, 0.000
10.830, 0.000
10.840, 0.000
10.850, 0.000
10.860, 0.000
10.870, 0.000
10.880, 0.000
10.890, 0.000
10.900, 0.000
10.910, 0.000
10.920, 0.000
10.930, 0.000
10.940, 0.000
10.950, 0.000
10.960, 0.000
10.970, 0.000
10.980, 0.000
10.990, 0.000
11.000, 0.000
11.010, 0.000
11.020, 0.000
11.030, 0.000
11.040, 0.000
11.050, 0.000
11.060, 0.000
11.070, 0.000
11.080, 0.000
11.090, 0.000
11.100, 0.000
11.110, 0.000
11.120, 0.000
11.130, 0.000
11.140, 0.000
11.150, 0.000
11.160, 0.000
11.170, 0.000
11.180, 0.000
11.190, 0.000
11.200, 0.000
11.210, 0.000
11.220, 0.000
11.230, 0.000
11.240, 0.000
11.250, 0.000
11.260, 0.000
11.270, 0.000
11.280, 0.000
11.290, 0.000
11.300, 0.000
11.310, 0.000
11.320, 0.000
11.330, 0.000
11.340, 0.000
11.350, 0.000
11.360, 0.000
11.370, 0.000
11.380, 0.000
11.390, 0.000
11.400, 0.000
11.410, 0.000
11.420, 0.000
11.430, 0.000
11.440, 0.000
11.450, 0.000
11.460, 0.000
11.470, 0.000
11.480, 0.000
11.490, 0.000
11.500, 0.000
11.510, 0.000
11.520, 0.000
11.530, 0.000
11.540, 0.000
11.550, 0.000
11.560, 0.000
11.570, 0.000
11.580, 0.000
11.590, 0.000
11.600, 0.000
11.610, 0.000
11.620, 0.000
11.630, 0.000
11.640, 0.000
11.650, 0.000
11.660, 0.000
11.670, 0.000
11.680, 0.000
11.690, 0.000
11.700, 0.000
11.710, 0.000
11.720, 0.000
11.730, 0.000
11.740, 0.000
11.750, 0.000
11.760, 0.000
11.770, 0.000
11.780, 0.000
11.790, 0.000
11.800, 0.000
11.810, 0.000
11.820, 0.000
11.830, 0.000
11.840, 0.000
11.850, 0.000
11.860, 0.000
11.870, 0.000
11.880, 0.000
11.890, 0.000
11.900, 0.000
11.910, 0.000
11.920, 0.000
11.930, 0.000
11.940, 0.000
11.950, 0.000
11.960, 0.000
11.970, 0.000
11.980, 0.000
11.990, 0.000
12.000, 0.000
12.010, 0.000
12.020, 0.000
12.030, 0.000
12.040, 0.000
12.050, 0.000
12.060, 0.000
12.070, 0.000
12.080, 0.000
12.090, 0.000
12.100, 0.000
12.110, 0.000
12.120, 0.000
12.130, 0.000
12.140, 0.000
12.150, 0.000
12.160, 0.000
12.170, 0.000
12.180, 0.000
12.190, 0.000
12.200, 0.000
12.210, 0.000
12.220, 0.000
12.230, 0.000
12.240, 0.000
12.250, 0.000
12.260, 0.000
12.270, 0.000
12.280, 0.000
12.290, 0.000
12.300, 0.000
12.310, 0.000
12.320, 0.000
12.330, 0.000
12.340, 0.000
12.350, 0.000
12.360, 0.000
12.370, 0.000
12.380, 0.000
12.390, 0.000
12.400, 0.000
12.410, 0.000
12.420, 0.000
12.430, 0.000
12.440, 0.000
12.450, 0.000
12.460, 0.000
12.470, 0.000
12.480, 0.000
12.490, 0.000
12.500, 0.000
12.510, 0.000
12.520, 0.000
12.530, 0.000
12.540, 0.000
12.550, 0.000
12.560, 0.000
12.570, 0.000
12.580, 0.000
12.590, 0.000
12.600, 0.000
12.610, 0.000
12.620, 0.000
12.630, 0.000
12.640, 0.000
12.650, 0.000
12.660, 0.000
12.670, 0.000
12.680, 0.000
12.690, 0.000
12.700, 0.000
12.710, 0.000
12.720, 0.000
12.730, 0.000
12.740, 0.000
12.750, 0.000
12.760, 0.000
12.770, 0.000
12.780, 0.000
12.790, 0.000
12.800, 0.000
12.810, 0.000
12.820, 0.000
12.830, 0.000
12.840, 0.000
12.850, 0.000
12.860, 0.000
12.870, 0.000
12.880, 0.000
12.890, 0.000
12.900, 0.000
12.910, 0.000
12.920, 0.000
12.930, 0.000
12.940, 0.000
12.950, 0.000
12.960, 0.000
12.970, 0.000
12.980, 0.000
12.990, 0.000
13.000, 0.000
13.010, 0.000
13.020, 0.000
13.030, 0.000
13.040, 0.000
13.050, 0.000
13.060, 0.000
13.070, 0.000
13.080, 0.000
13.090, 0.000
13.100, 0.000
13.110, 0.000
13.120, 0.000
13.130, 0.000
13.140, 0.000
13.150, 0.000
13.160, 0.000
13.170, 0.000
13.180, 0.000
13.190, 0.000
13.200, 0.000
13.210, 0.000
13.220, 0.000
13.230, 0.000
13.240, 0.000
13.250, 0.000
13.260, 0.000
13.270, 0.000
13.280, 0.000
13.290, 0.000
13.300, 0.000
13.310, 0.000
13.320, 0.000
13.330, 0.000
13.340, 0.000
13.350, 0.000
13.360, 0.000
13.370, 0.000
13.380, 0.000
13.390, 0.000
13.400, 0.000
13.410, 0.000
13.420, 0.000
13.430, 0.000
13.440, 0.000
13.450, 0.000
13.460, 0.000
13.470, 0.000
13.480, 0.000
13.490, 0.000
13.500, 0.000
13.510, 0.000
13.520, 0.000
13.530, 0.000
13.540, 0.000
13.550, 0.000
13.560, 0.000
13.570, 0.000
13.580, 0.000
13.590, 0.000
13.600, 0.000
13.610, 0.000
13.620, 0.000
13.630, 0.000
13.640, 0.000
13.650, 0.000
13.660, 0.000
13.670, 0.000
13.680, 0.000
13.690, 0.000
13.700, 0.000
13.710, 0.000
13.720, 0.001
13.730, 0.002
13.740, 0.007
13.750, 0.019
13.760, 0.051
13.770, 0.128
13.780, 0.299
13.790, 0.654
13.800, 1.341
13.810, 2.572
13.820, 4.620
13.830, 7.778
13.840, 12.278
13.850, 18.184
13.860, 25.289
13.870, 33.058
13.880, 40.659
13.890, 47.109
13.900, 51.479
13.910, 53.123
13.920, 51.827
13.930, 47.850
13.940, 41.840
13.950, 34.664
13.960, 27.213
13.970, 20.238
13.980, 14.248
13.990, 9.488
14.000, 5.969
14.010, 3.544
14.020, 1.983
14.030, 1.045
14.040, 0.517
14.050, 0.241
14.060, 0.105
14.070, 0.043
14.080, 0.017
14.090, 0.006
14.100, 0.002
14.110, 0.001
14.120, 0.000
14.130, 0.000
14.140, 0.000
14.150, 0.000
14.160, 0.000
14.170, 0.000
14.180, 0.000
14.190, 0.000
14.200, 0.000
14.210, 0.000
14.220, 0.000
14.230, 0.000
14.240, 0.000
14.250, 0.000
14.260, 0.000
14.270, 0.000
14.280, 0.000
14.290, 0.000
14.300, 0.000
14.310, 0.000
14.320, 0.000
14.330, 0.000
14.340, 0.000
14.350, 0.000
14.360, 0.000
14.370, 0.000
14.380, 0.000
14.390, 0.000
14.400, 0.000
14.410, 0.000
14.420, 0.000
14.430, 0.000
14.440, 0.000
14.450, 0.000
14.460, 0.000
14.470, 0.000
14.480, 0.000
14.490, 0.000
14.500, 0.000
14.510, 0.000
14.520, 0.000
14.530, 0.000
14.540, 0.000
14.550, 0.000
14.560, 0.000
14.570, 0.000
14.580, 0.000
14.590, 0.000
14.600, 0.000
14.610, 0.000
14.620, 0.000
14.630, 0.000
14.640, 0.000
14.650, 0.000
14.660, 0.000
14.670, 0.000
14.680, 0.000
14.690, 0.000
14.700, 0.000
14.710, 0.000
14.720, 0.000
14.730, 0.000
14.740, 0.000
14.750, 0.000
14.760, 0.000
14.770, 0.000
14.780, 0.000
14.790, 0.000
14.800, 0.000
14.810, 0.000
14.820, 0.000
14.830, 0.000
14.840, 0.000
14.850, 0.000
14.860, 0.000
14.870, 0.000
14.880, 0.000
14.890, 0.000
14.900, 0.000
14.910, 0.000
14.920, 0.000
14.930, 0.000
14.940, 0.000
14.950, 0.000
14.960, 0.000
14.970, 0.000
14.980, 0.000
14.990, 0.000
15.000, 0.000
15.010, 0.000
15.020, 0.000
15.030, 0.000
15.040, 0.000
15.050, 0.000
15.060, 0.000
15.070, 0.000
15.080, 0.000
15.090, 0.000
15.100, 0.000
15.110, 0.000
15.120, 0.000
15.130, 0.000
15.140, 0.000
15.150, 0.000
15.160, 0.000
15.170, 0.000
15.180, 0.000
15.190, 0.000
15.200, 0.000
15.210, 0.000
15.220, 0.000
15.230, 0.000
15.240, 0.000
15.250, 0.000
15.260, 0.000
15.270, 0.000
15.280, 0.000
15.290, 0.000
15.300, 0.000
15.310, 0.000
15.320, 0.000
15.330, 0.000
15.340, 0.000
15.350, 0.000
15.360, 0.000
15.370, 0.000
15.380, 0.000
15.390, 0.000
15.400, 0.000
15.410, 0.000
15.420, 0.000
15.430, 0.000
15.440, 0.000
15.450, 0.000
15.460, 0.000
15.470, 0.000
15.480, 0.000
15.490, 0.000
15.500, 0.000
15.510, 0.000
15.520, 0.000
15.530, 0.000
15.540, 0.000
15.550, 0.000
15.560, 0.000
15.570, 0.000
15.580, 0.000
15.590, 0.000
15.600, 0.000
15.610, 0.000
15.620, 0.000
15.630, 0.000
15.640, 0.000
15.650, 0.000
15.660, 0.000
15.670, 0.000
15.680, 0.000
15.690, 0.000
15.700, 0.000
15.710, 0.000
15.720, 0.000
15.730, 0.000
15.740, 0.000
15.750, 0.000
15.760, 0.000
15.770, 0.000
15.780, 0.000
15.790, 0.000
15.800, 0.000
15.810, 0.000
15.820, 0.000
15.830, 0.000
15.840, 0.000
15.850, 0.000
15.860, 0.000
15.870, 0.000
15.880, 0.000
15.890, 0.000
15.900, 0.000
15.910, 0.000
15.920, 0.000
15.930, 0.000
15.940, 0.000
15.950, 0.000
15.960, 0.000
15.970, 0.000
15.980, 0.000
15.990, 0.000
16.000, 0.000
16.010, 0.000
16.020, 0.000
16.030, 0.000
16.040, 0.000
16.050, 0.000
16.060, 0.000
16.070, 0.000
16.080, 0.000
16.090, 0.000
16.100, 0.000
16.110, 0.000
16.120, 0.000
16.130, 0.000
16.140, 0.000
16.150, 0.000
16.160, 0.000
16.170, 0.000
16.180, 0.000
16.190, 0.000
16.200, 0.000
16.210, 0.000
16.220, 0.000
16.230, 0.000
16.240, 0.000
16.250, 0.000
16.260, 0.000
16.270, 0.000
16.280, 0.000
16.290, 0.000
16.300, 0.000
16.310, 0.000
16.320, 0.000
16.330, 0.000
16.340, 0.000
16.350, 0.000
16.360, 0.000
16.370, 0.000
16.380, 0.000
16.390, 0.000
16.400, 0.000
16.410, 0.000
16.420, 0.000
16.430, 0.000
16.440, 0.000
16.450, 0.000
16.460, 0.000
16.470, 0.000
16.480, 0.000
16.490, 0.000
16.500, 0.000
16.510, 0.000
16.520, 0.000
16.530, 0.000
16.540, 0.000
16.550, 0.000
16.560, 0.000
16.570, 0.000
16.580, 0.000
16.590, 0.000
16.600, 0.000
16.610, 0.000
16.620, 0.000
16.630, 0.000
16.640, 0.000
16.650, 0.000
16.660, 0.000
16.670, 0.000
16.680, 0.000
16.690, 0.000
16.700, 0.000
16.710, 0.000
16.720, 0.000
16.730, 0.000
16.740, 0.000
16.750, 0.000
16.760, 0.000
16.770, 0.000
16.780, 0.000
16.790, 0.000
16.800, 0.000
16.810, 0.000
16.820, 0.000
16.830, 0.000
16.840, 0.000
16.850, 0.000
16.860, 0.000
16.870, 0.000
16.880, 0.000
16.890, 0.000
16.900, 0.000
16.910, 0.000
16.920, 0.000
16.930, 0.000
16.940, 0.000
16.950, 0.000
16.960, 0.000
16.970, 0.000
16.980, 0.000
16.990, 0.000
17.000, 0.000
17.010, 0.000
17.020, 0.000
17.030, 0.000
17.040, 0.000
17.050, 0.000
17.060, 0.000
17.070, 0.000
17.080, 0.000
17.090, 0.000
17.100, 0.000
17.110, 0.000
17.120, 0.000
17.130, 0.000
17.140, 0.000
17.150, 0.000
17.160, 0.000
17.170, 0.000
17.180, 0.000
17.190, 0.000
17.200, 0.000
17.210, 0.000
17.220, 0.000
17.230, 0.000
17.240, 0.000
17.250, 0.000
17.260, 0.000
17.270, 0.000
17.280, 0.000
17.290, 0.000
17.300, 0.000
17.310, 0.000
17.320, 0.000
17.330, 0.000
17.340, 0.000
17.350, 0.000
17.360, 0.000
17.370, 0.000
17.380, 0.000
17.390, 0.000
17.400, 0.000
17.410, 0.000
17.420, 0.000
17.430, 0.000
17.440, 0.000
17.450, 0.000
17.460, 0.000
17.470, 0.000
17.480, 0.000
17.490, 0.000
17.500, 0.000
17.510, 0.000
17.520, 0.000
17.530, 0.000
17.540, 0.000
17.550, 0.000
17.560, 0.000
17.570, 0.000
17.580, 0.000
17.590, 0.000
17.600, 0.000
17.610, 0.000
17.620, 0.000
17.630, 0.000
17.640, 0.000
17.650, 0.000
17.660, 0.000
17.670, 0.000
17.680, 0.000
17.690, 0.000
17.700, 0.000
17.710, 0.000
17.720, 0.000
17.730, 0.000
17.740, 0.000
17.750, 0.000
17.760, 0.000
17.770, 0.000
17.780, 0.000
17.790, 0.000
17.800, 0.000
17.810, 0.000
17.820, 0.000
17.830, 0.000
17.840, 0.000
17.850, 0.000
17.860, 0.000
17.870, 0.000
17.880, 0.000
17.890, 0.000
17.900, 0.000
17.910, 0.000
17.920, 0.000
17.930, 0.000
17.940, 0.000
17.950, 0.000
17.960, 0.000
17.970, 0.000
17.980, 0.000
17.990, 0.000
18.000, 0.000
18.010, 0.000
18.020, 0.000
18.030, 0.000
18.040, 0.000
18.050, 0.000
18.060, 0.000
18.070, 0.000
18.080, 0.000
18.090, 0.000
18.100, 0.000
18.110, 0.000
18.120, 0.000
18.130, 0.000
18.140, 0.000
18.150, 0.000
18.160, 0.000
18.170, 0.000
18.180, 0.000
18.190, 0.000
18.200, 0.000
18.210, 0.000
18.220, 0.000
18.230, 0.000
18.240, 0.000
18.250, 0.000
18.260, 0.000
18.270, 0.000
18.280, 0.000
18.290, 0.000
18.300, 0.000
18.310, 0.000
18.320, 0.000
18.330, 0.000
18.340, 0.000
18.350, 0.000
18.360, 0.000
18.370, 0.000
18.380, 0.000
18.390, 0.000
18.400, 0.000
18.410, 0.000
18.420, 0.000
18.430, 0.000
18.440, 0.000
18.450, 0.000
18.460, 0.000
18.470, 0.000
18.480, 0.000
18.490, 0.000
18.500, 0.000
18.510, 0.000
18.520, 0.000
18.530, 0.000
18.540, 0.000
18.550, 0.000
18.560, 0.000
18.570, 0.000
18.580, 0.000
18.590, 0.000
18.600, 0.000
18.610, 0.000
18.620, 0.000
18.630, 0.000
18.640, 0.000
18.650, 0.000
18.660, 0.000
18.670, 0.000
18.680, 0.000
18.690, 0.000
18.700, 0.000
18.710, 0.000
18.720, 0.000
18.730, 0.000
18.740, 0.000
18.750, 0.000
18.760, 0.000
18.770, 0.000
18.780, 0.000
18.790, 0.000
18.800, 0.000
18.810, 0.000
18.820, 0.000
18.830, 0.000
18.840, 0.000
18.850, 0.000
18.860, 0.000
18.870, 0.000
18.880, 0.000
18.890, 0.000
18.900, 0.000
18.910, 0.000
18.920, 0.000
18.930, 0.000
18.940, 0.000
18.950, 0.000
18.960, 0.000
18.970, 0.000
18.980, 0.000
18.990, 0.000
19.000, 0.000
19.010, 0.000
19.020, 0.000
19.030, 0.000
19.040, 0.000
19.050, 0.000
19.060, 0.000
19.070, 0.000
19.080, 0.001
19.090, 0.002
19.100, 0.005
19.110, 0.011
19.120, 0.025
19.130, 0.053
19.140, 0.104
19.150, 0.195
19.160, 0.342
19.170, 0.564
19.180, 0.876
19.190, 1.282
19.200, 1.766
19.210, 2.298
19.220, 2.826
19.230, 3.292
19.240, 3.639
19.250, 3.830
19.260, 3.846
19.270, 3.694
19.280, 3.403
19.290, 3.010
19.300, 2.558
19.310, 2.088
19.320, 1.634
19.330, 1.223
19.340, 0.874
19.350, 0.595
19.360, 0.384
19.370, 0.235
19.380, 0.136
19.390, 0.074
19.400, 0.038
19.410, 0.018
19.420, 0.008
19.430, 0.004
19.440, 0.001
19.450, 0.001
19.460, 0.000
19.470, 0.000
19.480, 0.000
19.490, 0.000
19.500, 0.000
19.510, 0.000
19.520, 0.000
19.530, 0.000
19.540, 0.000
19.550, 0.000
19.560, 0.000
19.570, 0.000
19.580, 0.000
19.590, 0.000
19.600, 0.000
19.610, 0.000
19.620, 0.000
19.630, 0.000
19.640, 0.000
19.650, 0.000
19.660, 0.000
19.670, 0.000
19.680, 0.000
19.690, 0.000
19.700, 0.000
19.710, 0.000
19.720, 0.000
19.730, 0.000
19.740, 0.000
19.750, 0.000
19.760, 0.000
19.770, 0.000
19.780, 0.000
19.790, 0.000
19.800, 0.000
19.810, 0.000
19.820, 0.000
19.830, 0.000
19.840, 0.000
19.850, 0.000
19.860, 0.000
19.870, 0.000
