17.500,0.000
17.510,0.000
17.520,0.000
17.530,0.000
17.540,0.000
17.550,0.000
17.560,0.000
17.570,0.000
17.580,0.000
17.590,0.000
17.600,0.000
17.610,0.000
17.620,0.000
17.630,0.000
17.640,0.000
17.650,0.000
17.660,0.000
17.670,0.000
17.680,0.000
17.690,0.000
17.700,0.000
17.710,0.000
17.720,0.000
17.730,0.000
17.740,0.000
17.750,0.000
17.760,0.000
17.770,0.000
17.780,0.000
17.790,0.000
17.800,0.000
17.810,0.000
17.820,0.000
17.830,0.000
17.840,0.000
17.850,0.000
17.860,0.000
17.870,0.000
17.880,0.000
17.890,0.000
17.900,0.000
17.910,0.000
17.920,0.000
17.930,0.000
17.940,0.000
17.950,0.000
17.960,0.000
17.970,0.000
17.980,0.000
17.990,0.000
18.000,0.000
18.010,0.000
18.020,0.000
18.030,0.000
18.040,0.000
18.050,0.000
18.060,0.000
18.070,0.000
18.080,0.000
18.090,0.000
18.100,0.000
18.110,0.000
18.120,0.001
18.130,0.003
18.140,0.012
18.150,0.036
18.160,0.096
18.170,0.228
18.180,0.478
18.190,0.886
18.200,1.455
18.210,2.122
18.220,2.759
18.230,3.222
18.240,3.419
18.250,3.346
18.260,3.073
18.270,2.686
18.280,2.246
18.290,1.783
18.300,1.323
18.310,0.903
18.320,0.558
18.330,0.309
18.340,0.152
18.350,0.067
18.360,0.026
18.370,0.009
18.380,0.003
18.390,0.001
18.400,0.000
18.410,0.000
18.420,0.000
18.430,0.000
18.440,0.000
18.450,0.000
18.460,0.000
18.470,0.000
18.480,0.000
18.490,0.000
18.500,0.000
18.510,0.000
18.520,0.000
18.530,0.000
18.540,0.000
18.550,0.001
18.560,0.005
18.570,0.016
18.580,0.048
18.590,0.128
18.600,0.300
18.610,0.622
18.620,1.141
18.630,1.856
18.640,2.681
18.650,3.456
18.660,4.004
18.670,4.219
18.680,4.108
18.690,3.764
18.700,3.295
18.710,2.768
18.720,2.214
18.730,1.659
18.740,1.143
18.750,0.714
18.760,0.400
18.770,0.199
18.780,0.088
18.790,0.035
18.800,0.012
18.810,0.004
18.820,0.001
18.830,0.000
18.840,0.000
18.850,0.000
18.860,0.000
18.870,0.000
18.880,0.000
18.890,0.000
18.900,0.000
18.910,0.000
18.920,0.000
18.930,0.000
18.940,0.000
18.950,0.000
18.960,0.000
18.970,0.000
18.980,0.000
18.990,0.000
19.000,0.000
19.010,0.000
19.020,0.000
19.030,0.000
19.040,0.000
19.050,0.000
19.060,0.000
19.070,0.000
19.080,0.000
19.090,0.000
19.100,0.000
19.110,0.000
19.120,0.000
19.130,0.000
19.140,0.000
19.150,0.000
19.160,0.000
19.170,0.000
19.180,0.000
19.190,0.000
19.200,0.000
19.210,0.000
19.220,0.000
19.230,0.000
19.240,0.000
19.250,0.000
19.260,0.000
19.270,0.000
19.280,0.000
19.290,0.000
19.300,0.001
19.310,0.003
19.320,0.008
19.330,0.017
19.340,0.032
19.350,0.053
19.360,0.078
19.370,0.102
19.380,0.120
19.390,0.128
19.400,0.126
19.410,0.116
19.420,0.103
19.430,0.088
19.440,0.072
19.450,0.056
19.460,0.040
19.470,0.026
19.480,0.015
19.490,0.008
19.500,0.004
19.510,0.002
19.520,0.001
19.530,0.000
19.540,0.000
19.550,0.000
19.560,0.000
19.570,0.000
19.580,0.000
19.590,0.000
19.600,0.000
19.610,0.000
19.620,0.000
19.630,0.000
19.640,0.000
19.650,0.000
19.660,0.000
19.670,0.000
19.680,0.000
19.690,0.000
19.700,0.000
19.710,0.000
19.720,0.000
19.730,0.000
19.740,0.000
19.750,0.000
19.760,0.000
19.770,0.000
19.780,0.000
19.790,0.000
19.800,0.000
19.810,0.000
19.820,0.000
19.830,0.000
19.840,0.000
19.850,0.000
19.860,0.000
19.870,0.000
19.880,0.000
19.890,0.000
19.900,0.000
19.910,0.000
19.920,0.000
19.930,0.000
19.940,0.000
19.950,0.000
19.960,0.000
19.970,0.000
19.980,0.000
19.990,0.000
20.000,0.000
20.010,0.000
20.020,0.000
20.030,0.000
20.040,0.000
20.050,0.000
20.060,0.000
20.070,0.000
20.080,0.000
20.090,0.001
20.100,0.005
20.110,0.017
20.120,0.056
20.130,0.160
20.140,0.409
20.150,0.924
20.160,1.848
20.170,3.278
20.180,5.162
20.190,7.236
20.200,9.071
20.210,10.258
20.220,10.610
20.230,10.249
20.240,9.483
20.250,8.593
20.260,7.687
20.270,6.725
20.280,5.652
20.290,4.499
20.300,3.386
20.310,2.443
20.320,1.738
20.330,1.259
20.340,0.938
20.350,0.703
20.360,0.510
20.370,0.346
20.380,0.213
20.390,0.118
20.400,0.059
20.410,0.026
20.420,0.010
20.430,0.003
20.440,0.001
20.450,0.000
20.460,0.000
20.470,0.000
20.480,0.000
20.490,0.000
20.500,0.000
20.510,0.000
20.520,0.000
20.530,0.000
20.540,0.000
20.550,0.000
20.560,0.000
20.570,0.000
20.580,0.000
20.590,0.000
20.600,0.000
20.610,0.000
20.620,0.000
20.630,0.000
20.640,0.000
20.650,0.000
20.660,0.000
20.670,0.000
20.680,0.000
20.690,0.000
20.700,0.000
20.710,0.000
20.720,0.000
20.730,0.000
20.740,0.000
20.750,0.000
20.760,0.000
20.770,0.000
20.780,0.000
20.790,0.000
20.800,0.000
20.810,0.000
20.820,0.000
20.830,0.000
20.840,0.000
20.850,0.000
20.860,0.000
20.870,0.000
20.880,0.000
20.890,0.000
20.900,0.000
20.910,0.000
20.920,0.000
20.930,0.000
20.940,0.000
20.950,0.000
20.960,0.000
20.970,0.000
20.980,0.000
20.990,0.000
21.000,0.000
21.010,0.000
21.020,0.000
21.030,0.000
21.040,0.000
21.050,0.000
21.060,0.000
21.070,0.000
21.080,0.000
21.090,0.000
21.100,0.000
21.110,0.000
21.120,0.000
21.130,0.000
21.140,0.000
21.150,0.000
21.160,0.000
21.170,0.000
21.180,0.000
21.190,0.000
21.200,0.000
21.210,0.000
21.220,0.000
21.230,0.000
21.240,0.001
21.250,0.003
21.260,0.013
21.270,0.040
21.280,0.114
21.290,0.286
21.300,0.637
21.310,1.261
21.320,2.216
21.330,3.461
21.340,4.815
21.350,5.992
21.360,6.721
21.370,6.880
21.380,6.554
21.390,5.953
21.400,5.270
21.410,4.583
21.420,3.873
21.430,3.107
21.440,2.310
21.450,1.564
21.460,0.952
21.470,0.518
21.480,0.251
21.490,0.108
21.500,0.041
21.510,0.014
21.520,0.004
21.530,0.001
21.540,0.000
21.550,0.000
21.560,0.000
21.570,0.000
21.580,0.000
21.590,0.000
21.600,0.000
21.610,0.000
21.620,0.000
21.630,0.000
21.640,0.000
21.650,0.000
21.660,0.000
21.670,0.000
21.680,0.000
21.690,0.000
21.700,0.001
21.710,0.002
21.720,0.009
21.730,0.032
21.740,0.102
21.750,0.284
21.760,0.705
21.770,1.550
21.780,3.028
21.790,5.253
21.800,8.106
21.810,11.149
21.820,13.726
21.830,15.244
21.840,15.470
21.850,14.638
21.860,13.249
21.870,11.736
21.880,10.255
21.890,8.729
21.900,7.061
21.910,5.297
21.920,3.617
21.930,2.223
21.940,1.222
21.950,0.598
21.960,0.260
21.970,0.101
21.980,0.034
21.990,0.010
22.000,0.003
22.010,0.001
22.020,0.000
22.030,0.000
22.040,0.000
22.050,0.000
22.060,0.000
22.070,0.000
22.080,0.000
22.090,0.000
22.100,0.002
22.110,0.006
22.120,0.017
22.130,0.046
22.140,0.109
22.150,0.229
22.160,0.425
22.170,0.701
22.180,1.032
22.190,1.354
22.200,1.596
22.210,1.704
22.220,1.674
22.230,1.549
22.240,1.387
22.250,1.225
22.260,1.069
22.270,0.903
22.280,0.719
22.290,0.527
22.300,0.350
22.310,0.209
22.320,0.111
22.330,0.053
22.340,0.022
22.350,0.008
22.360,0.003
22.370,0.001
22.380,0.000
22.390,0.000
22.400,0.000
22.410,0.000
22.420,0.000
22.430,0.000
22.440,0.000
22.450,0.000
22.460,0.000
22.470,0.000
22.480,0.000
22.490,0.000
22.500,0.000
22.510,0.000
22.520,0.000
22.530,0.000
22.540,0.000
22.550,0.000
22.560,0.000
22.570,0.000
22.580,0.000
22.590,0.000
22.600,0.000
22.610,0.000
22.620,0.000
22.630,0.000
22.640,0.000
22.650,0.000
22.660,0.000
22.670,0.000
22.680,0.000
22.690,0.000
22.700,0.000
22.710,0.000
22.720,0.000
22.730,0.000
22.740,0.000
22.750,0.000
22.760,0.000
22.770,0.000
22.780,0.000
22.790,0.000
22.800,0.000
22.810,0.000
22.820,0.000
22.830,0.000
22.840,0.000
22.850,0.000
22.860,0.000
22.870,0.000
22.880,0.000
22.890,0.000
22.900,0.000
22.910,0.000
22.920,0.000
22.930,0.000
22.940,0.000
22.950,0.000
22.960,0.000
22.970,0.000
22.980,0.000
22.990,0.000
23.000,0.000
23.010,0.000
23.020,0.000
23.030,0.000
23.040,0.000
23.050,0.000
23.060,0.000
23.070,0.000
23.080,0.000
23.090,0.000
23.100,0.000
23.110,0.000
23.120,0.000
23.130,0.000
23.140,0.000
23.150,0.000
23.160,0.000
23.170,0.000
23.180,0.000
23.190,0.000
23.200,0.000
23.210,0.000
23.220,0.000
23.230,0.000
23.240,0.000
23.250,0.000
23.260,0.000
23.270,0.000
23.280,0.000
23.290,0.000
23.300,0.000
23.310,0.000
23.320,0.000
23.330,0.000
23.340,0.000
23.350,0.000
23.360,0.000
23.370,0.000
23.380,0.000
23.390,0.000
23.400,0.000
23.410,0.000
23.420,0.000
23.430,0.000
23.440,0.000
23.450,0.000
23.460,0.000
23.470,0.000
23.480,0.000
23.490,0.000
23.500,0.000
23.510,0.000
23.520,0.000
23.530,0.000
23.540,0.000
23.550,0.000
23.560,0.000
23.570,0.000
23.580,0.000
23.590,0.000
23.600,0.000
23.610,0.000
23.620,0.000
23.630,0.000
23.640,0.000
23.650,0.000
23.660,0.000
23.670,0.000
23.680,0.000
23.690,0.000
23.700,0.000
23.710,0.000
23.720,0.000
23.730,0.000
23.740,0.000
23.750,0.000
23.760,0.000
23.770,0.000
23.780,0.000
23.790,0.000
23.800,0.000
23.810,0.001
23.820,0.005
23.830,0.016
23.840,0.049
23.850,0.132
23.860,0.317
23.870,0.677
23.880,1.290
23.890,2.189
23.900,3.310
23.910,4.471
23.920,5.412
23.930,5.914
23.940,5.906
23.950,5.508
23.960,4.942
23.970,4.395
23.980,3.927
23.990,3.481
24.000,2.971
24.010,2.370
24.020,1.729
24.030,1.139
24.040,0.672
24.050,0.354
24.060,0.167
24.070,0.070
24.080,0.026
24.090,0.009
24.100,0.003
24.110,0.001
24.120,0.000
24.130,0.000
24.140,0.000
24.150,0.000
24.160,0.000
24.170,0.000
24.180,0.000
24.190,0.000
24.200,0.000
24.210,0.000
24.220,0.000
24.230,0.000
24.240,0.000
24.250,0.001
24.260,0.002
24.270,0.003
24.280,0.007
24.290,0.012
24.300,0.018
24.310,0.025
24.320,0.031
24.330,0.035
24.340,0.035
24.350,0.033
24.360,0.030
24.370,0.027
24.380,0.024
24.390,0.021
24.400,0.019
24.410,0.015
24.420,0.012
24.430,0.008
24.440,0.005
24.450,0.003
24.460,0.001
24.470,0.001
24.480,0.000
24.490,0.000
24.500,0.000
24.510,0.000
24.520,0.000
24.530,0.000
24.540,0.000
24.550,0.000
24.560,0.000
24.570,0.000
24.580,0.000
24.590,0.000
24.600,0.000
24.610,0.000
24.620,0.000
24.630,0.000
24.640,0.000
24.650,0.000
24.660,0.000
24.670,0.000
24.680,0.000
24.690,0.000
24.700,0.000
24.710,0.000
24.720,0.000
24.730,0.000
24.740,0.000
24.750,0.000
24.760,0.000
24.770,0.000
24.780,0.000
24.790,0.000
24.800,0.000
24.810,0.000
24.820,0.000
24.830,0.000
24.840,0.000
24.850,0.000
24.860,0.000
24.870,0.000
24.880,0.000
24.890,0.000
24.900,0.000
24.910,0.000
24.920,0.000
24.930,0.002
24.940,0.009
24.950,0.038
24.960,0.134
24.970,0.426
24.980,1.203
24.990,3.027
25.000,6.792
25.010,13.586
25.020,24.232
25.030,38.562
25.040,54.808
25.050,69.731
25.060,79.771
25.070,82.776
25.080,79.176
25.090,71.673
25.100,63.560
25.110,56.844
25.120,51.485
25.130,46.106
25.140,39.428
25.150,31.285
25.160,22.654
25.170,14.967
25.180,9.404
25.190,6.660
25.200,7.152
25.210,11.284
25.220,19.385
25.230,31.218
25.240,45.369
25.250,59.118
25.260,69.209
25.270,73.310
25.280,71.242
25.290,65.051
25.300,57.721
25.310,51.439
25.320,46.595
25.330,42.122
25.340,36.704
25.350,29.860
25.360,22.200
25.370,14.901
25.380,8.972
25.390,4.831
25.400,2.322
25.410,0.996
25.420,0.381
25.430,0.130
25.440,0.040
25.450,0.011
25.460,0.003
25.470,0.001
25.480,0.000
25.490,0.000
25.500,0.000
25.510,0.000
25.520,0.000
25.530,0.000
25.540,0.000
25.550,0.000
25.560,0.000
25.570,0.000
25.580,0.000
25.590,0.000
25.600,0.000
25.610,0.000
25.620,0.000
25.630,0.000
25.640,0.000
25.650,0.000
25.660,0.000
25.670,0.000
25.680,0.000
25.690,0.000
25.700,0.000
25.710,0.000
25.720,0.000
25.730,0.000
25.740,0.000
25.750,0.000
25.760,0.000
25.770,0.000
25.780,0.000
25.790,0.000
25.800,0.000
25.810,0.000
25.820,0.000
25.830,0.000
25.840,0.000
25.850,0.000
25.860,0.000
25.870,0.000
25.880,0.000
25.890,0.000
25.900,0.000
25.910,0.000
25.920,0.000
25.930,0.000
25.940,0.000
25.950,0.000
25.960,0.000
25.970,0.000
25.980,0.000
25.990,0.000
26.000,0.000
26.010,0.000
26.020,0.000
26.030,0.000
26.040,0.000
26.050,0.000
26.060,0.000
26.070,0.000
26.080,0.000
26.090,0.000
26.100,0.000
26.110,0.000
26.120,0.000
26.130,0.000
26.140,0.000
26.150,0.000
26.160,0.000
26.170,0.000
26.180,0.000
26.190,0.000
26.200,0.000
26.210,0.000
26.220,0.000
26.230,0.000
26.240,0.000
26.250,0.000
26.260,0.000
26.270,0.000
26.280,0.000
26.290,0.000
26.300,0.000
26.310,0.000
26.320,0.000
26.330,0.000
26.340,0.000
26.350,0.000
26.360,0.000
26.370,0.001
26.380,0.004
26.390,0.017
26.400,0.062
26.410,0.198
26.420,0.565
26.430,1.437
26.440,3.264
26.450,6.625
26.460,12.017
26.470,19.485
26.480,28.267
26.490,36.748
26.500,42.950
26.510,45.430
26.520,44.050
26.530,40.058
26.540,35.362
26.550,31.452
26.560,28.709
26.570,26.488
26.580,23.823
26.590,20.164
26.600,15.682
26.610,11.059
26.620,7.026
26.630,4.019
26.640,2.107
26.650,1.140
26.660,0.985
26.670,1.729
26.680,3.795
26.690,7.919
26.700,14.902
26.710,25.095
26.720,37.798
26.730,50.967
26.740,61.673
26.750,67.303
26.760,66.909
26.770,61.757
26.780,54.611
26.790,48.149
26.800,43.589
26.810,40.380
26.820,37.027
26.830,32.316
26.840,26.088
26.850,19.187
26.860,12.838
26.870,8.021
26.880,5.186
26.890,4.341
26.900,5.256
26.910,7.560
26.920,10.714
26.930,13.976
26.940,16.511
26.950,17.676
26.960,17.313
26.970,15.829
26.980,13.953
26.990,12.337
27.000,11.230
27.010,10.463
27.020,9.697
27.030,8.776
27.040,7.940
27.050,7.818
27.060,9.207
27.070,12.716
27.080,18.378
27.090,25.393
27.100,32.204
27.110,37.019
27.120,38.615
27.130,36.970
27.140,33.253
27.150,29.149
27.160,25.913
27.170,23.806
27.180,22.195
27.190,20.179
27.200,17.243
27.210,13.515
27.220,9.589
27.230,6.117
27.240,3.498
27.250,1.790
27.260,0.819
27.270,0.335
27.280,0.123
27.290,0.040
27.300,0.012
27.310,0.003
27.320,0.001
27.330,0.000
27.340,0.000
27.350,0.000
27.360,0.001
27.370,0.005
27.380,0.021
27.390,0.074
27.400,0.237
27.410,0.677
27.420,1.728
27.430,3.941
27.440,8.039
27.450,14.668
27.460,23.943
27.470,34.986
27.480,45.819
27.490,53.918
27.500,57.327
27.510,55.689
27.520,50.491
27.530,44.248
27.540,39.138
27.550,35.974
27.560,34.144
27.570,32.397
27.580,29.845
27.590,26.477
27.600,22.996
27.610,20.288
27.620,19.003
27.630,19.473
27.640,21.797
27.650,25.831
27.660,30.978
27.670,36.061
27.680,39.580
27.690,40.366
27.700,38.224
27.710,34.072
27.720,29.423
27.730,25.534
27.740,22.802
27.750,20.771
27.760,18.644
27.770,15.879
27.780,12.490
27.790,8.931
27.800,5.758
27.810,3.333
27.820,1.729
27.830,0.803
27.840,0.334
27.850,0.124
27.860,0.041
27.870,0.012
27.880,0.003
27.890,0.001
27.900,0.000
27.910,0.000
27.920,0.000
27.930,0.000
27.940,0.000
27.950,0.000
27.960,0.000
27.970,0.000
27.980,0.000
27.990,0.000
28.000,0.000
28.010,0.000
28.020,0.000
28.030,0.000
28.040,0.000
28.050,0.000
28.060,0.000
28.070,0.000
28.080,0.000
28.090,0.000
28.100,0.000
28.110,0.000
28.120,0.000
28.130,0.000
28.140,0.000
28.150,0.000
28.160,0.000
28.170,0.000
28.180,0.000
28.190,0.000
28.200,0.000
28.210,0.000
28.220,0.001
28.230,0.003
28.240,0.011
28.250,0.035
28.260,0.098
28.270,0.246
28.280,0.556
28.290,1.123
28.300,2.032
28.310,3.291
28.320,4.777
28.330,6.220
28.340,7.282
28.350,7.703
28.360,7.443
28.370,6.704
28.380,5.831
28.390,5.123
28.400,4.690
28.410,4.441
28.420,4.179
28.430,3.742
28.440,3.097
28.450,2.330
28.460,1.580
28.470,0.962
28.480,0.526
28.490,0.257
28.500,0.113
28.510,0.044
28.520,0.016
28.530,0.005
28.540,0.001
28.550,0.000
28.560,0.000
28.570,0.000
28.580,0.000
28.590,0.000
28.600,0.000
28.610,0.000
28.620,0.000
28.630,0.000
28.640,0.000
28.650,0.000
28.660,0.000
28.670,0.000
28.680,0.000
28.690,0.000
28.700,0.000
28.710,0.000
28.720,0.000
28.730,0.000
28.740,0.000
28.750,0.000
28.760,0.001
28.770,0.004
28.780,0.014
28.790,0.046
28.800,0.134
28.810,0.351
28.820,0.819
28.830,1.715
28.840,3.219
28.850,5.416
28.860,8.169
28.870,11.058
28.880,13.457
28.890,14.774
28.900,14.746
28.910,13.591
28.920,11.901
28.930,10.333
28.940,9.280
28.950,8.724
28.960,8.338
28.970,7.741
28.980,6.729
28.990,5.360
29.000,3.868
29.010,2.516
29.020,1.472
29.030,0.774
29.040,0.365
29.050,0.155
29.060,0.059
29.070,0.020
29.080,0.006
29.090,0.002
29.100,0.000
29.110,0.000
29.120,0.000
29.130,0.000
29.140,0.000
29.150,0.000
29.160,0.000
29.170,0.000
29.180,0.000
29.190,0.000
29.200,0.000
29.210,0.000
29.220,0.000
29.230,0.000
29.240,0.002
29.250,0.008
29.260,0.029
29.270,0.096
29.280,0.289
29.290,0.775
29.300,1.866
29.310,4.027
29.320,7.791
29.330,13.516
29.340,21.027
29.350,29.354
29.360,36.811
29.370,41.578
29.380,42.540
29.390,39.908
29.400,35.157
29.410,30.266
29.420,26.717
29.430,24.851
29.440,23.932
29.450,22.779
29.460,20.522
29.470,17.025
29.480,12.822
29.490,8.706
29.500,5.313
29.510,2.910
29.520,1.433
29.530,0.647
29.540,0.308
29.550,0.271
29.560,0.532
29.570,1.251
29.580,2.755
29.590,5.466
29.600,9.732
29.610,15.545
29.620,22.283
29.630,28.690
29.640,33.248
29.650,34.836
29.660,33.327
29.670,29.697
29.680,25.541
29.690,22.259
29.700,20.414
29.710,19.610
29.720,18.909
29.730,17.457
29.740,14.938
29.750,11.643
29.760,8.195
29.770,5.189
29.780,2.951
29.790,1.506
29.800,0.689
29.810,0.284
29.820,0.108
29.830,0.047
29.840,0.050
29.850,0.117
29.860,0.292
29.870,0.666
29.880,1.369
29.890,2.531
29.900,4.218
29.910,6.364
29.920,8.759
29.930,11.156
29.940,13.473
29.950,15.967
29.960,19.244
29.970,23.987
29.980,30.493
29.990,38.255
30.000,45.879
30.010,51.492
30.020,53.544
30.030,51.577
30.040,46.511
30.050,40.205
30.060,34.547
30.070,30.597
30.080,28.254
30.090,26.572
30.100,24.450
30.110,21.253
30.120,17.061
30.130,12.488
30.140,8.278
30.150,4.951
30.160,2.667
30.170,1.292
30.180,0.562
30.190,0.220
30.200,0.077
30.210,0.024
30.220,0.007
30.230,0.003
30.240,0.003
30.250,0.007
30.260,0.017
30.270,0.037
30.280,0.073
30.290,0.130
30.300,0.207
30.310,0.296
30.320,0.382
30.330,0.442
30.340,0.464
30.350,0.443
30.360,0.394
30.370,0.337
30.380,0.292
30.390,0.269
30.400,0.266
30.410,0.278
30.420,0.310
30.430,0.391
30.440,0.577
30.450,0.945
30.460,1.565
30.470,2.450
30.480,3.518
30.490,4.574
30.500,5.368
30.510,5.698
30.520,5.510
30.530,4.934
30.540,4.225
30.550,3.633
30.560,3.288
30.570,3.158
30.580,3.099
30.590,2.951
30.600,2.624
30.610,2.134
30.620,1.575
30.630,1.058
30.640,0.676
30.650,0.501
30.660,0.621
30.670,1.206
30.680,2.543
30.690,5.013
30.700,8.937
30.710,14.329
30.720,20.648
30.730,26.753
30.740,31.215
30.750,32.918
30.760,31.633
30.770,28.180
30.780,24.054
30.790,20.679
30.800,18.768
30.810,18.103
30.820,17.827
30.830,17.011
30.840,15.147
30.850,12.330
30.860,9.085
30.870,6.033
30.880,3.602
30.890,1.933
30.900,0.932
30.910,0.403
30.920,0.157
30.930,0.055
30.940,0.017
30.950,0.005
30.960,0.001
30.970,0.000
30.980,0.001
30.990,0.004
31.000,0.014
31.010,0.046
31.020,0.136
31.030,0.365
31.040,0.878
31.050,1.899
31.060,3.687
31.070,6.434
31.080,10.089
31.090,14.221
31.100,18.034
31.110,20.610
31.120,21.314
31.130,20.127
31.140,17.692
31.150,15.010
31.160,12.953
31.170,11.889
31.180,11.590
31.190,11.463
31.200,10.918
31.210,9.669
31.220,7.815
31.230,5.714
31.240,3.769
31.250,2.249
31.260,1.243
31.270,0.716
31.280,0.597
31.290,0.856
31.300,1.509
31.310,2.583
31.320,4.033
31.330,5.679
31.340,7.198
31.350,8.225
31.360,8.504
31.370,8.028
31.380,7.049
31.390,5.968
31.400,5.137
31.410,4.707
31.420,4.595
31.430,4.564
31.440,4.374
31.450,3.901
31.460,3.177
31.470,2.342
31.480,1.556
31.490,0.930
31.500,0.500
31.510,0.242
31.520,0.105
31.530,0.041
31.540,0.014
31.550,0.005
31.560,0.001
31.570,0.000
31.580,0.000
31.590,0.000
31.600,0.000
31.610,0.000
31.620,0.000
31.630,0.000
31.640,0.000
31.650,0.000
31.660,0.000
31.670,0.000
31.680,0.000
31.690,0.000
31.700,0.001
31.710,0.005
31.720,0.019
31.730,0.064
31.740,0.191
31.750,0.515
31.760,1.249
31.770,2.726
31.780,5.350
31.790,9.443
31.800,14.991
31.810,21.410
31.820,27.523
31.830,31.894
31.840,33.423
31.850,31.909
31.860,28.208
31.870,23.845
31.880,20.296
31.890,18.335
31.900,17.798
31.910,17.834
31.920,17.454
31.930,16.064
31.940,13.734
31.950,11.143
31.960,9.308
31.970,9.293
31.980,11.941
31.990,17.627
32.000,25.969
32.010,35.634
32.020,44.495
32.030,50.272
32.040,51.479
32.050,48.171
32.060,41.984
32.070,35.390
32.080,30.562
32.090,28.497
32.100,28.807
32.110,30.191
32.120,31.220
32.130,30.968
32.140,29.217
32.150,26.262
32.160,22.583
32.170,18.634
32.180,14.815
32.190,11.500
32.200,9.007
32.210,7.493
32.220,6.859
32.230,6.762
32.240,6.752
32.250,6.456
32.260,5.719
32.270,4.619
32.280,3.380
32.290,2.236
32.300,1.340
32.310,0.732
32.320,0.369
32.330,0.176
32.340,0.083
32.350,0.043
32.360,0.026
32.370,0.020
32.380,0.018
32.390,0.018
32.400,0.018
32.410,0.016
32.420,0.013
32.430,0.010
32.440,0.007
32.450,0.004
32.460,0.002
32.470,0.001
32.480,0.000
32.490,0.000
32.500,0.000
32.510,0.000
32.520,0.000
32.530,0.002
32.540,0.008
32.550,0.027
32.560,0.082
32.570,0.228
32.580,0.569
32.590,1.281
32.600,2.596
32.610,4.734
32.620,7.773
32.630,11.493
32.640,15.305
32.650,18.375
32.660,19.930
32.670,19.626
32.680,17.745
32.690,15.091
32.700,12.617
32.710,11.006
32.720,10.405
32.730,10.454
32.740,10.539
32.750,10.125
32.760,8.991
32.770,7.270
32.780,5.318
32.790,3.509
32.800,2.087
32.810,1.122
32.820,0.559
32.830,0.301
32.840,0.285
32.850,0.532
32.860,1.174
32.870,2.441
32.880,4.601
32.890,7.815
32.900,11.958
32.910,16.483
32.920,20.482
32.930,22.976
32.940,23.351
32.950,21.679
32.960,18.727
32.970,15.610
32.980,13.292
32.990,12.189
33.000,12.075
33.010,12.295
33.020,12.140
33.030,11.182
33.040,9.422
33.050,7.196
33.060,4.962
33.070,3.085
33.080,1.728
33.090,0.872
33.100,0.396
33.110,0.162
33.120,0.060
33.130,0.020
33.140,0.006
33.150,0.002
33.160,0.000
33.170,0.000
33.180,0.000
33.190,0.000
33.200,0.000
33.210,0.000
33.220,0.000
33.230,0.000
33.240,0.000
33.250,0.000
33.260,0.000
33.270,0.000
33.280,0.000
33.290,0.000
33.300,0.000
33.310,0.000
33.320,0.000
33.330,0.000
33.340,0.000
33.350,0.000
33.360,0.001
33.370,0.002
33.380,0.008
33.390,0.026
33.400,0.073
33.410,0.186
33.420,0.426
33.430,0.878
33.440,1.631
33.450,2.729
33.460,4.115
33.470,5.594
33.480,6.860
33.490,7.600
33.500,7.633
33.510,7.011
33.520,6.004
33.530,4.986
33.540,4.278
33.550,4.041
33.560,4.273
33.570,4.911
33.580,5.962
33.590,7.586
33.600,10.034
33.610,13.436
33.620,17.556
33.630,21.675
33.640,24.770
33.650,25.935
33.660,24.849
33.670,21.976
33.680,18.385
33.690,15.253
33.700,13.357
33.710,12.800
33.720,13.066
33.730,13.350
33.740,12.964
33.750,11.621
33.760,9.484
33.770,7.006
33.780,4.672
33.790,2.810
33.800,1.524
33.810,0.745
33.820,0.328
33.830,0.130
33.840,0.047
33.850,0.015
33.860,0.004
33.870,0.001
33.880,0.000
33.890,0.000
33.900,0.000
33.910,0.000
33.920,0.000
33.930,0.000
33.940,0.000
33.950,0.000
33.960,0.000
33.970,0.000
33.980,0.000
33.990,0.000
34.000,0.000
34.010,0.000
34.020,0.000
34.030,0.000
34.040,0.000
34.050,0.000
34.060,0.000
34.070,0.000
34.080,0.000
34.090,0.000
34.100,0.000
34.110,0.000
34.120,0.000
34.130,0.000
34.140,0.000
34.150,0.000
34.160,0.000
34.170,0.000
34.180,0.000
34.190,0.000
34.200,0.000
34.210,0.000
34.220,0.001
34.230,0.002
34.240,0.007
34.250,0.022
34.260,0.060
34.270,0.150
34.280,0.338
34.290,0.683
34.300,1.248
34.310,2.056
34.320,3.056
34.330,4.098
34.340,4.962
34.350,5.432
34.360,5.396
34.370,4.904
34.380,4.155
34.390,3.413
34.400,2.891
34.410,2.671
34.420,2.694
34.430,2.806
34.440,2.840
34.450,2.697
34.460,2.381
34.470,1.985
34.480,1.644
34.490,1.470
34.500,1.513
34.510,1.755
34.520,2.137
34.530,2.620
34.540,3.253
34.550,4.205
34.560,5.731
34.570,8.035
34.580,11.089
34.590,14.500
34.600,17.547
34.610,19.429
34.620,19.616
34.630,18.127
34.640,15.544
34.650,12.760
34.660,10.593
34.670,9.461
34.680,9.274
34.690,9.558
34.700,9.725
34.710,9.347
34.720,8.314
34.730,6.822
34.740,5.222
34.750,3.829
34.760,2.807
34.770,2.147
34.780,1.735
34.790,1.445
34.800,1.196
34.810,0.967
34.820,0.781
34.830,0.663
34.840,0.622
34.850,0.641
34.860,0.687
34.870,0.729
34.880,0.755
34.890,0.772
34.900,0.805
34.910,0.875
34.920,0.988
34.930,1.127
34.940,1.256
34.950,1.337
34.960,1.340
34.970,1.262
34.980,1.126
34.990,0.974
